dataset,qid,query,class,best_model,utility_bm25,utility_l6,utility_bge,eff_bm25,eff_l6,eff_bge,lat_bm25,lat_l6,lat_bge
NFCorpus_train,PLAIN-2094,skin cancer,1,l6,0.6294383606091573,0.6648409550464613,0.6110143451324228,0.6100458831490401,0.6574400653338155,0.6431729948762346,0.0006191181018948555,0.0572300732601434,0.2941782851703465
NFCorpus_train,PLAIN-2095,skin health,1,l6,0.8408995761575649,0.8915952906151878,0.8326604681125078,0.8326453704140342,0.895863359683992,0.8764847032763241,0.0006574788130819798,0.054873431799933314,0.28957258397713304
NFCorpus_train,PLAIN-2096,sleep,0,bm25,0.954964423808671,0.6471245363491116,0.9197801256054979,0.9526058178152246,0.6399541168509599,0.9681896059005242,4.145200364291668e-05,0.040439361007884145,0.18666833895258605
NFCorpus_train,PLAIN-2097,sleeping pills,0,bm25,0.889932100167597,0.4603548829144144,0.18813246617528556,0.8841486334444637,0.4417831836856678,0.19803417492135322,5.315686576068401e-05,0.05454417271539569,0.29201919795013964
NFCorpus_train,PLAIN-2098,Slovakia,0,bm25,0.018946242495341936,0.0,0.006870931382697305,0.0,0.0,0.0,1.257285475730896e-05,2.024369314312935e-05,1.7461832612752914e-05
NFCorpus_train,PLAIN-2099,Slovenia,0,bm25,0.020580090365835885,0.0,0.008060049555458387,0.0,0.0,0.0,1.8798746168613434e-06,3.194902092218399e-06,2.6798807084560394e-06
NFCorpus_train,PLAIN-2100,Smithfield,0,bm25,0.01888905314509572,0.0,0.005347771453913814,0.0,0.0,0.0,1.9599683582782745e-06,3.149965777993202e-06,2.813059836626053e-06
NFCorpus_train,PLAIN-2103,smoothies,0,bm25,0.02326117197009216,0.0,0.00741175447748218,0.0,0.0,0.0,1.432141289114952e-06,2.6780180633068085e-06,2.2810418158769608e-06
NFCorpus_train,PLAIN-2105,snail meat,0,bm25,0.049956221365023756,0.03915027511763687,0.0,0.0,0.0,0.0,0.0002514151856303215,0.06230860319919884,0.2871437012217939
NFCorpus_train,PLAIN-2106,snake oil,0,bm25,0.0499746251816533,0.040472874940138626,0.0,0.0,0.0,0.0,0.00014681811444461346,0.055123726138845086,0.2892988482490182
NFCorpus_train,PLAIN-2107,snake venom,0,bm25,0.049955784423899995,0.03884206688174694,0.0,0.0,0.0,0.0,1.5116995200514793e-05,0.003814819036051631,0.017094649141654372
NFCorpus_train,PLAIN-2108,social anxiety disorder,0,bm25,0.04995643961281429,0.04029106347712857,0.0,0.0,0.0,0.0,0.0002484200522303581,0.05536898714490235,0.28514444921165705
NFCorpus_train,PLAIN-2109,soda,0,bm25,0.674544635595487,0.20927932642038316,0.348484133915475,0.6574400653338155,0.18177069331014817,0.3668254041215527,2.0798994228243828e-05,0.011899590957909822,0.04439207608811557
NFCorpus_train,PLAIN-2110,sodium,1,l6,0.12770250496731594,0.14367782983608907,0.12382558656080397,0.08181039409947585,0.10811053247825145,0.13034272269558314,9.90559346973896e-05,0.05148099293000996,0.2851445060223341
NFCorpus_train,PLAIN-2111,sodium benzoate,0,bm25,0.049982121806826395,0.040496492455968744,0.0,0.0,0.0,0.0,0.00010298797860741615,0.054745299043133855,0.2880268089938909
NFCorpus_train,PLAIN-2114,sorbitol,0,bm25,0.04996285542509707,0.03812416635864176,0.0,0.0,0.0,0.0,1.3526063412427902e-05,0.004324542125687003,0.01820732024498284
NFCorpus_train,PLAIN-2115,sore throat,2,bge,0.14234060340015564,0.1352713857884243,0.21060512782912735,0.09721561096838863,0.10811053247825145,0.2216896082411867,2.2449064999818802e-05,0.027508815983310342,0.07889588014222682
NFCorpus_train,PLAIN-2116,soup,1,l6,0.13423408834433231,0.34109149542291667,0.07771987439450205,0.08868266728275007,0.31943122193677725,0.08181039409947585,2.4842098355293274e-05,0.021269571967422962,0.085985153215006
NFCorpus_train,PLAIN-2117,South Africa,0,bm25,0.04998868345759203,0.040270137998241584,0.0,0.0,0.0,0.0,5.263392813503742e-05,0.04525418090634048,0.2325530459638685
NFCorpus_train,PLAIN-2119,soy,0,bm25,0.9280707583855798,0.6180226432102217,0.567513430128642,0.9243013294519951,0.6081437227514841,0.5973825580301495,8.895690552890301e-05,0.05573302390985191,0.28687273780815303
NFCorpus_train,PLAIN-2120,soy milk,0,bm25,0.8140589672101038,0.7987094495284379,0.7326229073245165,0.804309119437212,0.7982688592886614,0.7711820077100174,0.00020013796165585518,0.05564070586115122,0.28841435513459146
NFCorpus_train,PLAIN-2121,soy sauce,1,l6,0.04998554909472333,0.15185182487418813,0.0,0.0,0.11724129358095323,0.0,8.339202031493187e-05,0.0549799099098891,0.28853562707081437
NFCorpus_train,PLAIN-2122,soybeans,0,bm25,0.7327285963622425,0.7285290463219962,0.21107630538684352,0.718676239575155,0.7268712872705927,0.22218558461773003,3.401096910238266e-05,0.02950471476651728,0.12294987100176513
NFCorpus_train,PLAIN-2125,speech impairment,0,bm25,0.04997580268777416,0.04030026308244057,0.0,0.0,0.0,0.0,0.00013991305604577065,0.056085561169311404,0.28910867194645107
NFCorpus_train,PLAIN-2126,sperm counts,0,bm25,0.9999831066522479,0.9901956177298806,0.9185292438591651,1.0,1.0,0.9668728882728055,9.801308624446392e-05,0.0568837970495224,0.2900937329977751
NFCorpus_train,PLAIN-2127,spermine,0,bm25,0.8332190092687796,0.8179867818188521,0.783242498282627,0.8244657876659233,0.8244657876659233,0.8244657876659233,1.828116364777088e-05,0.011873306008055806,0.03891428513452411
NFCorpus_train,PLAIN-2128,spices,1,l6,0.8949223372047526,0.9577730762536827,0.8258144684836012,0.8894032934925936,0.9652843890316114,0.869278387877475,5.120295099914074e-05,0.04387466982007027,0.23723492491990328
NFCorpus_train,PLAIN-2129,spicy food,0,bm25,0.049882314579504955,0.0401269505009974,0.0,0.0,0.0,0.0,0.000678997952491045,0.056963559007272124,0.2884800639003515
NFCorpus_train,PLAIN-2130,spillover effect,0,bm25,0.04980956115425945,0.04031680790353393,0.0,0.0,0.0,0.0,0.0011014288756996393,0.05600405391305685,0.28918177681043744
NFCorpus_train,PLAIN-2131,spinach,2,bge,0.33401102828727997,0.2744970563796189,0.38146396433544427,0.2989767780303858,0.2496813519739745,0.40154101508994133,2.4158041924238205e-05,0.0181429551448673,0.07142767496407032
NFCorpus_train,PLAIN-2132,spinal cord health,1,l6,0.3808031357233058,0.6998840818945151,0.42054531991946514,0.34832544730025083,0.6951900249960509,0.4426792841257528,0.0006135790608823299,0.061025311006233096,0.28931706002913415
NFCorpus_train,PLAIN-2135,split peas,1,l6,0.3256565985932705,0.7446811732066028,0.46395563322574035,0.2901819633903426,0.7443223445940507,0.4883743507639372,3.683590330183506e-05,0.028136630775406957,0.11322538484819233
NFCorpus_train,PLAIN-2136,spoilage,0,bm25,0.6366225421878488,0.623163847636,0.5866466359718805,0.6175227747072427,0.6175227747072427,0.6175227747072427,1.298799179494381e-05,0.007268029963597655,0.02695299289189279
NFCorpus_train,PLAIN-2137,sports drinks,0,bm25,0.7166377042312648,0.42980044704576453,0.6977750443273205,0.7017507857732401,0.40939696294236316,0.7345000466603374,0.0001449498813599348,0.05179297970607877,0.2837452897801995
NFCorpus_train,PLAIN-2138,sports medicine,1,l6,0.26057575154143187,0.3437794393354978,0.1637744730755366,0.2216896082411867,0.31943122193677725,0.1723941821847754,0.00016782991588115692,0.055304154753685,0.2856554198078811
NFCorpus_train,PLAIN-2139,sprouting,0,bm25,0.8575323366581422,0.8420900225777926,0.43261020910730474,0.8500474841512529,0.8464926348287674,0.4553791674813734,3.535393625497818e-05,0.03342946898192167,0.1383901429362595
NFCorpus_train,PLAIN-2140,sprouts,0,bm25,0.857534425941284,0.5733112899786688,0.425590905736936,0.8500474841512529,0.5626669470617608,0.4479904270915116,2.962397411465645e-05,0.03111656103283167,0.13863706216216087
NFCorpus_train,PLAIN-2141,squash,0,bm25,0.04996947038361037,0.03916864120703879,0.0,0.0,0.0,0.0,1.0521849617362022e-05,0.0037329629994928837,0.017232200829312205
NFCorpus_train,PLAIN-2142,squash seeds,0,bm25,0.049988090988647704,0.04090063096142255,0.0,0.0,0.0,0.0,6.80179800838232e-05,0.051970787812024355,0.2855735798366368
NFCorpus_train,PLAIN-2146,standard American diet,1,l6,0.26045054049501104,0.6919229325925097,0.14787660057237223,0.2216896082411867,0.6859269786880577,0.1556595795498655,0.0008958280086517334,0.05625575385056436,0.28974819113500416
NFCorpus_train,PLAIN-2147,staph infection,1,l6,0.6954703703654868,0.7831709312214126,0.7427995174028571,0.6794771050858174,0.7818942288451127,0.7818942288451127,0.000189898069947958,0.05561069422401488,0.28877912694588304
NFCorpus_train,PLAIN-2148,STARI,0,bm25,0.04996095847484425,0.037204451259996024,0.0,0.0,0.0,0.0,1.489301212131977e-05,0.004881066037341952,0.01907329703681171
NFCorpus_train,PLAIN-2149,statins,1,l6,0.5556380640870765,0.871001743804725,0.7354580691816233,0.5322626272124664,0.8755458364887027,0.7741663886122351,3.880402073264122e-05,0.03654686501249671,0.16972016799263656
NFCorpus_train,PLAIN-2151,steak,0,bm25,0.6295227401701793,0.6147224651317447,0.1637744730755366,0.6100458831490401,0.6100458831490401,0.1723941821847754,1.756800338625908e-05,0.012488838052377105,0.042131886119022965
NFCorpus_train,PLAIN-2152,steaming,1,l6,0.30560961304333845,0.6555886491119881,0.25562960090466397,0.2690837904259621,0.6526174419698506,0.2690837904259621,1.5393830835819244e-05,0.011088687926530838,0.03850794886238873
NFCorpus_train,PLAIN-2153,stearic acid,2,bge,0.04993138026370177,0.04064766514460966,0.14147950745170118,0.0,0.0,0.1489257973175802,0.0003963580820709467,0.05402051517739892,0.2888076400849968
NFCorpus_train,PLAIN-2154,stem cells,0,bm25,0.9999265380524295,0.9904461821908862,0.95,1.0,1.0,1.0,0.0004244579467922449,0.055201284820213914,0.28889647009782493
NFCorpus_train,PLAIN-2158,stomach cancer,2,bge,0.4056300985435996,0.3362782635800541,0.6143914519887841,0.3744541635112973,0.3116553492467726,0.6467278441987201,0.0005877441726624966,0.056794945150613785,0.2899382272735238
NFCorpus_train,PLAIN-2159,stomach health,1,l6,0.4313561923962248,0.7304420756104812,0.40514942516561314,0.40154101508994133,0.7265321874275769,0.4264730791216981,0.0006258699577301741,0.05670012906193733,0.2903677721042186
NFCorpus_train,PLAIN-2160,stomach inflammation,0,bm25,0.6295138615637081,0.17576792806694214,0.0,0.6100458831490401,0.1425715588208105,0.0,0.00017016008496284485,0.05538009596057236,0.28620048402808607
NFCorpus_train,PLAIN-2161,stomach ulcers,0,bm25,0.42366673845993924,0.2856904362242041,0.11640584443153744,0.39334596739450356,0.2583715692908667,0.12253246782267099,6.836699321866035e-05,0.05594341200776398,0.2865203539840877
NFCorpus_train,PLAIN-2162,stool size,1,l6,0.2226572472683211,0.7188258427447146,0.6977750443273205,0.18177069331014817,0.714192716054206,0.7345000466603374,0.00014339503832161427,0.055589057970792055,0.2878103491384536
NFCorpus_train,PLAIN-2163,strawberries,0,bm25,0.9999845638255553,0.9185023869467949,0.95,1.0,0.9276737537834678,1.0,4.408881068229675e-05,0.03652417683042586,0.1428100299090147
NFCorpus_train,PLAIN-2164,stress,1,l6,0.7672491519523609,0.7724812195420394,0.0,0.755034565729146,0.7707939642807622,0.0,0.00019410601817071438,0.056315260007977486,0.2881151740439236
NFCorpus_train,PLAIN-2165,stress test,0,bm25,0.04990166799681245,0.04042295100774624,0.0,0.0,0.0,0.0,0.0005662909243255854,0.055153924971818924,0.2879484328441322
NFCorpus_train,PLAIN-2168,substance P,0,bm25,0.04988098323141756,0.04032721934939252,0.0,0.0,0.0,0.0,0.0006836520042270422,0.05556205194443464,0.2872082700487226
NFCorpus_train,PLAIN-2169,sucralose,0,bm25,0.04996409623036358,0.034066111576643555,0.0,0.0,0.0,0.0,1.5178928151726723e-05,0.0067363218404352665,0.021138348849490285
NFCorpus_train,PLAIN-2170,sudden cardiac death,1,l6,0.716616014862029,0.7521287966559258,0.6666632464845781,0.7017507857732401,0.7491449679580156,0.7017507857732401,0.00027332594618201256,0.05531678791157901,0.2893463440705091
NFCorpus_train,PLAIN-2171,sugar,0,bm25,0.9201083616321328,0.5866907329965945,0.757986775066436,0.9159238567655447,0.5750166110242896,0.7978808158594063,0.00011132797226309776,0.05522507103160024,0.2883801420684904
NFCorpus_train,PLAIN-2172,Sugar Association,0,bm25,0.18527251860817925,0.0405119740524355,0.08424853391861256,0.1425715588208105,0.0,0.08868266728275007,0.0009879129938781261,0.054987793089821935,0.28977467701770365
NFCorpus_train,PLAIN-2173,Sugar Twin,0,bm25,0.049979773841843135,0.040313070754975214,0.0,0.0,0.0,0.0,0.00011534499935805798,0.05524226790294051,0.2851381821092218
NFCorpus_train,PLAIN-2174,suicide,0,bm25,0.709399984418567,0.7012928257825135,0.24145663172017737,0.6941220263834955,0.7017507857732401,0.25416487549492356,2.3354077711701393e-05,0.02251866110600531,0.07325323601253331
NFCorpus_train,PLAIN-2175,sulfites,0,bm25,0.6555435833969842,0.6386269340949019,0.6055662581342881,0.6374381664571455,0.6374381664571455,0.6374381664571455,1.2040138244628906e-05,0.008994671050459146,0.026549675269052386
NFCorpus_train,PLAIN-2178,sulfur dioxide,1,l6,0.36986291496238466,0.643006937708744,0.6055662581342881,0.33671382849411974,0.6374381664571455,0.6374381664571455,2.557598054409027e-05,0.021102002123370767,0.08400933095254004
NFCorpus_train,PLAIN-2179,sunburn,0,bm25,0.6295132268014236,0.6189035000492846,0.5795435889915881,0.6100458831490401,0.6100458831490401,0.6100458831490401,1.0499032214283943e-05,0.0036792680621147156,0.017289648996666074
NFCorpus_train,PLAIN-2180,sunchokes,0,bm25,0.018506454337073232,0.0,0.009904692966582218,0.0,0.0,0.0,3.64682637155056e-06,5.789799615740776e-06,4.642875865101814e-06
NFCorpus_train,PLAIN-2181,sunflower seeds,1,l6,0.3534464669929877,0.6204220263661974,0.5795435889915881,0.31943122193677725,0.6100458831490401,0.6100458831490401,7.600104436278343e-05,0.052543302066624165,0.2880170000717044
NFCorpus_train,PLAIN-2182,sunlight,0,bm25,0.2605817046063296,0.17241801264052994,0.11640584443153744,0.2216896082411867,0.1425715588208105,0.12253246782267099,1.9379891455173492e-05,0.010776590090245008,0.04136896878480911
NFCorpus_train,PLAIN-2183,superbugs,0,bm25,0.019628651704410822,0.0,0.00638434717849768,0.0,0.0,0.0,4.177913069725037e-06,6.878050044178963e-06,5.9998128563165665e-06
NFCorpus_train,PLAIN-2184,supermarkets,1,l6,0.3534491602491847,0.6500220346975228,0.17268215864464076,0.31943122193677725,0.6431729948762346,0.18177069331014817,2.376595512032509e-05,0.024878862779587507,0.11316484794951975
NFCorpus_train,PLAIN-2185,superoxide dismutase,1,l6,0.404478607142124,0.6979982798882765,0.6604305237462483,0.373151194370365,0.6951900249960509,0.6951900249960509,4.2635947465896606e-05,0.03527267696335912,0.14185965689830482
NFCorpus_train,PLAIN-2188,Supreme Court,0,bm25,0.049965055750366624,0.031504309487554984,0.0,0.0,0.0,0.0,1.4488818123936653e-05,0.007668806705623865,0.020731333876028657
NFCorpus_train,PLAIN-2189,Surgeon General,0,bm25,0.049948058240536684,0.04068038857004781,0.0,0.0,0.0,0.0,0.0002997531555593014,0.05378298624418676,0.28854736406356096
NFCorpus_train,PLAIN-2190,surgery,0,bm25,0.8307768284850112,0.49869168346836784,0.32433953481036953,0.8218842056926996,0.4833117084000894,0.34141003664249425,6.257696077227592e-05,0.0496856439858675,0.23762940103188157
NFCorpus_train,PLAIN-2191,sushi,0,bm25,0.6954666828002112,0.6817235729265906,0.6455032498315265,0.6794771050858174,0.6794771050858174,0.6794771050858174,1.4089979231357574e-05,0.005309574073180556,0.019265959970653057
NFCorpus_train,PLAIN-2192,sustainability,2,bge,0.04998951900523657,0.157150854875697,0.16842281129973916,0.0,0.12253246782267099,0.17728716978919912,6.107497029006481e-05,0.05393077898770571,0.2913605610374361
NFCorpus_train,PLAIN-2193,Sweden,0,bm25,0.2605883506758652,0.13031884483542872,0.0,0.2216896082411867,0.09721561096838863,0.0,2.3409025743603706e-05,0.016793712973594666,0.06976459408178926
NFCorpus_train,PLAIN-2194,Sweet and Low,1,l6,0.04992892471419123,0.15666068313733925,0.0,0.0,0.12253246782267099,0.0,0.00041294191032648087,0.056618632981553674,0.2904961307067424
NFCorpus_train,PLAIN-2195,Sweet One,1,l6,0.049917936448600875,0.25507761807475265,0.0,0.0,0.22605367325027378,0.0,0.00047466205433011055,0.05595154385082424,0.2892039439175278
NFCorpus_train,PLAIN-2198,Swiss chard,0,bm25,0.04996459223351924,0.031944545683129225,0.0,0.0,0.0,0.0,1.4944933354854584e-05,0.0076208580285310745,0.021104032872244716
NFCorpus_train,PLAIN-2199,swordfish,0,bm25,0.6295154215314505,0.6180973323332648,0.5795435889915881,0.6100458831490401,0.6100458831490401,0.6100458831490401,9.822193533182144e-06,0.00399139104411006,0.01743535534478724
NFCorpus_train,PLAIN-2202,tahini,0,bm25,0.01741366244451662,0.0,0.009579228465230417,0.0,0.0,0.0,4.2049214243888855e-06,6.451969966292381e-06,5.2158720791339874e-06
NFCorpus_train,PLAIN-2203,Taiwan,0,bm25,0.6927316739664005,0.6631840638173487,0.2886094313246331,0.6765718882169046,0.6574400653338155,0.3037994013943507,1.8502818420529366e-05,0.01812727702781558,0.07961735688149929
NFCorpus_train,PLAIN-2204,tamoxifen,0,bm25,0.8332277359765681,0.7929427950454305,0.7730658882042866,0.8244657876659233,0.7942337002184836,0.813753566530828,2.0212959498167038e-05,0.01585458987392485,0.06846138881519437
NFCorpus_train,PLAIN-2205,tamsulosin,0,bm25,0.018279915779623346,0.0,0.006468592817873437,0.0,0.0,0.0,5.051027983427048e-06,7.961876690387726e-06,6.931833922863007e-06
NFCorpus_train,PLAIN-2206,tangeretin,0,bm25,0.049979545760285404,0.039683088543157184,0.0,0.0,0.0,0.0,7.10715539753437e-06,0.0035847772378474474,0.017373306211084127
NFCorpus_train,PLAIN-2207,tanning beds,0,bm25,0.04998482339593936,0.03792465996136839,0.0,0.0,0.0,0.0,1.9317027181386948e-05,0.015369688160717487,0.06364080891944468
NFCorpus_train,PLAIN-2210,tarragon,0,bm25,0.9999784239372673,0.9845116889567455,0.95,1.0,1.0,1.0,1.1818017810583115e-05,0.008483528159558773,0.02738687302917242
NFCorpus_train,PLAIN-2211,tart cherries,0,bm25,0.9651392619082422,0.9512623924208301,0.897728205504206,0.96331803895032,0.9608008655106623,0.94497705842548,3.492087125778198e-05,0.031186969950795174,0.1356140379793942
NFCorpus_train,PLAIN-2212,taste buds,1,l6,0.3743262593990624,0.4689367333676203,0.32584860908950397,0.34141003664249425,0.4537076833817878,0.3429985358836884,3.9874110370874405e-05,0.036300282925367355,0.1501803200226277
NFCorpus_train,PLAIN-2214,Taxol,0,bm25,0.04997261082646121,0.03472996183140998,0.0,0.0,0.0,0.0,1.1028023436665535e-05,0.006148354150354862,0.020132085075601935
NFCorpus_train,PLAIN-2215,tea,1,l6,0.8578477303375355,0.8959810833361763,0.5242138603717831,0.8503865839942687,0.900346883204941,0.5518040635492454,0.00011238711886107922,0.05381179112009704,0.2878111251629889
NFCorpus_train,PLAIN-2216,teff,0,bm25,0.02850476519678041,0.0,0.014183867463335144,0.0,0.0,0.0,8.108094334602356e-06,1.8860213458538055e-05,1.3509998098015785e-05
NFCorpus_train,PLAIN-2217,television,2,bge,0.17967844081314205,0.41325098722994213,0.6979073948608093,0.1365204777414663,0.3980409554829326,0.7346393630113782,1.6380101442337036e-05,0.015229190001264215,0.051146128913387656
NFCorpus_train,PLAIN-2218,telomerase,0,bm25,0.4281187427929907,0.4136576082487762,0.37813890770878594,0.3980409554829326,0.3980409554829326,0.3980409554829326,2.001202665269375e-05,0.01437150314450264,0.049620903097093105
