dataset,qid,query,class,best_model,utility_bm25,utility_l6,utility_bge,eff_bm25,eff_l6,eff_bge,lat_bm25,lat_l6,lat_bge
fiqa_train,6604,What are my options to deal with Student Loan debt collectors?,2,bge,0.048240589994885064,0.14966717474452493,0.18813246617528556,0.0,0.11599656618363188,0.19803417492135322,0.010380051098763943,0.06212162203155458,0.29498670203611255
fiqa_train,6607,What happens to the original funds when a certified bank check is not cashed?,2,bge,0.04719033837298145,0.0379197715172001,0.22619047619047616,0.0,0.0,0.23809523809523808,0.016895639011636376,0.07264333101920784,0.30067035206593573
fiqa_train,6608,"If I want to take cash from Portugal to the USA, should I exchange my money before leaving or after arriving?",1,l6,0.7061776607198555,0.8149977303364709,0.7774241583980951,0.6951900249960509,0.8183412193664159,0.8183412193664159,0.026242320891469717,0.07667736080475152,0.30852534784935415
fiqa_train,6609,How is the actual trade on exchanges processed for simple stock orders?,1,l6,0.047349063475251085,0.43418413543228507,0.0,0.0,0.41666666666666663,0.0,0.015900786966085434,0.06987395300529897,0.2999088589567691
fiqa_train,6610,"As a parent of a high school student, what should my short-term cash policy be to optimize my college costs?",2,bge,0.0475920670977574,0.5757009365878469,0.95,0.0,0.5654648767857288,1.0,0.0142864640802145,0.06817524717189372,0.29665411496534944
fiqa_train,6615,What happens to class action awards for a stock in an IRA?,1,l6,0.32701909356998565,0.4359007705928976,0.2483650805429772,0.2934264036172708,0.41666666666666663,0.26143692688734443,0.010018141008913517,0.05731935193762183,0.288542611990124
fiqa_train,6616,Potential phishing scam?,1,l6,0.2146298248374752,0.24809350955279044,0.2076689135654157,0.1736197702228145,0.2185988563846481,0.2185988563846481,0.001731267897412181,0.05365664581768215,0.28017953992821276
fiqa_train,6618,Would cross holding make market capitalization apparently more?,0,bm25,0.04533389801476927,0.037093502267265925,0.0,0.0,0.0,0.0,0.028934756061062217,0.08003390510566533,0.3100527608767152
fiqa_train,6619,Buying a mortgaged house,0,bm25,0.4028271403625977,0.34620123469945013,0.0,0.373151194370365,0.32301973154290564,0.0,0.009712873958051205,0.06217374000698328,0.2914163589011878
fiqa_train,6621,How much money are you actually trading with options?,0,bm25,0.0463110525872959,0.0378568016794454,0.0,0.0,0.0,0.0,0.022497968981042504,0.07405833387747407,0.3049375128466636
fiqa_train,6624,Stock prices using candlesticks,0,bm25,0.997180605597501,0.9877465626971276,0.95,1.0,1.0,1.0,0.017322035040706396,0.0752837099134922,0.30719425110146403
fiqa_train,6626,Diversify or keep current stock to increase capital gains,0,bm25,0.04730669762150653,0.03795645813295831,0.0,0.0,0.0,0.0,0.01601280295290053,0.07160386606119573,0.29727079812437296
fiqa_train,6631,Can I get a dividend “free lunch” by buying a stock just before the ex-dividend date and selling it immediately after? [duplicate],2,bge,0.4240669029257116,0.41482789996015407,0.6979073948608093,0.3980409554829326,0.3980409554829326,0.7346393630113782,0.02486230107024312,0.08127256715670228,0.3052832989487797
fiqa_train,6632,What is S/P in “Tax Deduction S/P”?,0,bm25,0.04883281109000197,0.039307867060228464,0.0,0.0,0.0,0.0,0.0066888718865811825,0.06127397785894573,0.2865376730915159
fiqa_train,6633,How a company in India can misuse my PAN number and its scanned copy that I provided as an interview candidate?,2,bge,0.2956176034328346,0.5767403925513361,0.95,0.26143692688734443,0.5654648767857288,1.0,0.014300186885520816,0.05439706495963037,0.2602421478368342
fiqa_train,6634,Why won't my retirement account let me write a “covered put”?,0,bm25,0.8247643373814412,0.8161162108455591,0.7774241583980951,0.8183412193664159,0.8183412193664159,0.8183412193664159,0.015867758076637983,0.06746009411290288,0.29828620003536344
fiqa_train,6636,Please explain: What exactly is a CDS or “Credit Default Swap”?,1,l6,0.4816395160367261,0.9574303618929889,0.95,0.4556735078525441,0.966260545977412,1.0,0.007252609822899103,0.06100602471269667,0.29003097489476204
fiqa_train,6637,What is a negotiable security and how are they related to derivatives?,0,bm25,0.8875816096898247,0.8789959400278092,0.8385463025695953,0.8826803184943108,0.8826803184943108,0.8826803184943108,0.004825616953894496,0.047773122787475586,0.2501115668565035
fiqa_train,6639,What does net selling or buying of a stock mean?,0,bm25,0.7450634674749954,0.7363978865675671,0.6979073948608093,0.7346393630113782,0.7346393630113782,0.7346393630113782,0.0169510489795357,0.06860169488936663,0.2980218317825347
fiqa_train,6641,Which shareholders cause news-driven whole market stock swings?,0,bm25,0.04799804052839857,0.039216086319430146,0.0,0.0,0.0,0.0,0.011830379022285342,0.06372645800001919,0.2954699930269271
fiqa_train,6643,What is street-side booking?,0,bm25,0.04974492129358008,0.0404148655706811,0.0,0.0,0.0,0.0,0.0014274150598794222,0.05363821005448699,0.2797989451792091
fiqa_train,6649,In which country can I set up a small company so that I pay a lower rate of corporate tax?,0,bm25,0.0452872384644782,0.036519719700232836,0.0,0.0,0.0,0.0,0.029530169907957315,0.0844674538820982,0.31330006499774754
fiqa_train,6650,Potential pitfalls of this volume trading strategy,0,bm25,0.049126892215507686,0.040837572526638444,0.0,0.0,0.0,0.0,0.004919266095384955,0.051622972125187516,0.2817101269029081
fiqa_train,6655,When are equal-weighted index funds / ETFs preferable to market-cap-weighted funds?,0,bm25,0.04872818432042058,0.03919054849301919,0.0,0.0,0.0,0.0,0.0073434519581496716,0.06241367291659117,0.28869953704997897
fiqa_train,6656,What's are the differences between “defined contribution” and “defined benefit” pension plans?,0,bm25,0.9843347664367004,0.98058290444041,0.95,0.9854643216198291,0.9914460409783439,1.0,0.010947488015517592,0.06658604298718274,0.2948676780797541
fiqa_train,6658,ADR vs Ordinary shares,0,bm25,0.9993183214313098,0.9900831977513682,0.95,1.0,1.0,1.0,0.003876339877024293,0.056391527876257896,0.28432314400561154
fiqa_train,6661,Can I rollover an “individual retirement annuity” to an IRA?,0,bm25,0.04925423995308115,0.04018827652492512,0.0,0.0,0.0,0.0,0.004267263924703002,0.05614300980232656,0.2861016718670726
fiqa_train,6663,"Why don't SPY, SPX, and the e-mini s&p 500 track perfectly with each other?",2,bge,0.46362860689471463,0.3992603343381984,0.5513989024950323,0.43594524181762684,0.3779874590900558,0.580419897363192,0.0029507179278880358,0.05583450198173523,0.2840654868632555
fiqa_train,6664,What is the difference between a stop order and a stop limit order?,0,bm25,0.8143231512883345,0.42733209500807945,0.5183367222909381,0.8065735963827292,0.4085731082500551,0.5456176024115138,0.011191576952114701,0.06296676094643772,0.29117960180155933
fiqa_train,6665,What rules govern when a new option series is issued?,1,l6,0.04795872341284356,0.8054823660404037,0.4212550834364073,0.0,0.8065735963827292,0.4434264036172708,0.01198496506549418,0.06319025694392622,0.2935654369648546
fiqa_train,6666,"Who determines, and how, the composition of the S&P 500 index?",2,bge,0.049401981251647235,0.2838509238640444,0.38814445283755233,0.0,0.25703406128629547,0.4085731082500551,0.0033625608775764704,0.05809195293113589,0.2811417607590556
fiqa_train,6669,Historical share price at exact day and time,0,bm25,0.046639153806258465,0.03793151677594712,0.0,0.0,0.0,0.0,0.02029222180135548,0.07286746380850673,0.3018915569409728
fiqa_train,6670,Is selling put options an advisable strategy for a retiree to generate stable income?,1,l6,0.7352375077692789,0.8327092750839928,0.8094593509246434,0.7241519949512651,0.8365117319440616,0.8520624746575194,0.015925867948681116,0.0704654548317194,0.29417307395488024
fiqa_train,6673,Why do investors buy stock that had appreciated?,2,bge,0.6536081668177965,0.26015558950425954,0.6617980847880855,0.6374381664571455,0.23314785915266537,0.6966295629348269,0.011405145050957799,0.06602139119058847,0.291231184033677
fiqa_train,6677,"Is stock in a company considered a good or a service, or something else?",1,l6,0.7436752047543842,0.8459373795220912,0.8385463025695953,0.7346393630113782,0.8519590445170673,0.8826803184943108,0.025920799933373928,0.0822159128729254,0.30623387987725437
fiqa_train,6678,Can I participate in trading Facebook shares on their IPO day from any brokerage?,1,l6,0.38839856111212,0.7371775306776357,0.6979073948608093,0.35800682591382205,0.7346393630113782,0.7346393630113782,0.009979972848668694,0.0626982138492167,0.2921668568160385
fiqa_train,6680,Merchant dispute with airline over changed itinerary,2,bge,0.04930569401578395,0.5783348262316093,0.95,0.0,0.5654648767857288,1.0,0.0039494759403169155,0.05038087791763246,0.28441897593438625
fiqa_train,6682,Can you explain this options calls & puts quote table to me?,0,bm25,0.0480915758963311,0.03885132583062506,0.0,0.0,0.0,0.0,0.011217463063076138,0.06553042400628328,0.29389335005544126
fiqa_train,6685,Option Trading / Demo Account,0,bm25,0.048085321363847654,0.038748543278630844,0.0,0.0,0.0,0.0,0.011080299038439989,0.06511249602772295,0.2893514041788876
fiqa_train,6688,Why is short-selling considered more “advanced” than a simple buy?,0,bm25,0.0482012332971073,0.0394461717845826,0.0,0.0,0.0,0.0,0.010403482941910625,0.061039917869493365,0.28918377589434385
fiqa_train,6691,Who gets how many shares when an IPO is oversubscribed?,1,l6,0.2560172269802474,0.9882413624342277,0.95,0.22023243839286438,1.0,1.0,0.019095232943072915,0.07008823193609715,0.2980287109967321
fiqa_train,6692,Why do some stocks have a higher margin requirement?,1,l6,0.04816610902897055,0.8054988469797643,0.4212550834364073,0.0,0.8065735963827292,0.4434264036172708,0.010685832938179374,0.06261588400229812,0.29134319070726633
fiqa_train,6693,Starter Enterprising Investor,0,bm25,0.04958149514678745,0.041004021866776395,0.0,0.0,0.0,0.0,0.0023323427885770798,0.050134913763031363,0.27865182096138597
fiqa_train,6695,Home office deduction using simplified method & expensing of non-permanent office modification?,0,bm25,0.04726606688982973,0.038131652849692665,0.0,0.0,0.0,0.0,0.016197854187339544,0.07031692028976977,0.2962372072506696
fiqa_train,6696,Will Short Sale Prevent Me From Getting VA Home Loan Later?,2,bge,0.04664456878477369,0.03843709360256807,0.39583333333333326,0.0,0.0,0.41666666666666663,0.020145069109275937,0.06942045106552541,0.30018599424511194
fiqa_train,6697,Do other countries have the equivalent of Australia's Negative Gearing?,0,bm25,0.04931743974328617,0.040131349139432504,0.0,0.0,0.0,0.0,0.0038211119826883078,0.05524672684259713,0.2799102310091257
fiqa_train,6698,Can I get my property taxes lowered?,0,bm25,0.046696744668484225,0.03776767763774001,0.0,0.0,0.0,0.0,0.020048873964697123,0.07424321305006742,0.30347145395353436
fiqa_train,6699,Is it beneficial to convert non-investment real estate to rental if I need to make major repairs? (USA/Missouri),0,bm25,0.04631270277763736,0.03767215611514835,0.0,0.0,0.0,0.0,0.022197880083695054,0.0742147930432111,0.30100475694052875
fiqa_train,6700,Evidence For/Against Real Estate Investing Vis-a-vis Investing in ETFs,0,bm25,0.04802088871381219,0.04018551848294491,0.0,0.0,0.0,0.0,0.0115245939232409,0.05715086101554334,0.2911557829938829
fiqa_train,6701,Townhouse or stand-alone house for a first home?,2,bge,0.8467671392029472,0.5457171163117701,0.8701394202712192,0.8402279238653413,0.5327247716198263,0.9159362318644413,0.008410812821239233,0.06018541380763054,0.2901503979228437
fiqa_train,6702,Buying a more expensive house as a tax shelter (larger interest deduction)?,1,l6,0.04668778549801829,0.16804229119809483,0.129694453854393,0.0,0.1365204777414663,0.1365204777414663,0.019928765017539263,0.07010814407840371,0.30083747603930533
fiqa_train,6705,I am moving to a new city. How do I plan and prepare - financially - for the move?,2,bge,0.25543435918872276,0.28239507228467187,0.7662449165635927,0.2185988563846481,0.25703406128629547,0.8065735963827292,0.013033444061875343,0.06875148508697748,0.29163407697342336
fiqa_train,6707,Explain: “3% annual cost of renting is less than the 9% annual cost of owning”,0,bm25,0.9973678011643701,0.9888512401003133,0.95,1.0,1.0,1.0,0.015561348991468549,0.06591057684272528,0.2955960009712726
fiqa_train,6711,Is my mother eligible for SNAP?,0,bm25,0.9999151168931208,0.9918880609126828,0.95,1.0,1.0,1.0,0.00047322199679911137,0.045223933877423406,0.2787492200732231
fiqa_train,6716,Is there any downside snapping a picture (or scanning a copy) of every check one writes vs. using a duplicate check?,1,l6,0.8844826069582452,0.9875745041305184,0.95,0.8826803184943108,1.0,1.0,0.024653201922774315,0.07538169389590621,0.30333475093357265
fiqa_train,6717,Would I qualify for a USDA loan?,2,bge,0.7773082993552727,0.7700993618348462,0.7827713213497155,0.7679370653689785,0.769501565638191,0.823969811947069,0.013004723936319351,0.06366926804184914,0.2913358500227332
fiqa_train,6719,Debit cards as bad as credit cards?,0,bm25,0.04868376029616715,0.039817198823007716,0.0,0.0,0.0,0.0,0.007578326156362891,0.05862806621007621,0.28787788935005665
fiqa_train,6720,What happens to people without any retirement savings?,2,bge,0.6657855595391897,0.6570550299270994,0.6666481952159151,0.6513012067494067,0.6513012067494067,0.7017349423325423,0.017672857036814094,0.06996530201286077,0.2994803711771965
fiqa_train,6724,"How could I find someone to find a room for me to live in? (For a fee, of course.)",0,bm25,0.046655385281930216,0.03852709658012028,0.0,0.0,0.0,0.0,0.01989505416713655,0.06824524025432765,0.2974192223045975
fiqa_train,6725,Is laminate flooring an “Improvement” or “Depreciable Property”?,0,bm25,0.9994981948592404,0.9899137453631586,0.95,1.0,1.0,1.0,0.002827191026881337,0.05682637798599899,0.28170207887887955
fiqa_train,6726,I am looking for software to scan and read receipts,0,bm25,0.8870537263107217,0.8785936551372712,0.8385463025695953,0.8826803184943108,0.8826803184943108,0.8826803184943108,0.008579845074564219,0.05721126310527325,0.2874173102900386
fiqa_train,6728,Rental Properties: Is it good or bad that I can't find rental listings on that street?,0,bm25,0.8133160436883095,0.8047140533912952,0.7662449165635927,0.8065735963827292,0.8065735963827292,0.8065735963827292,0.01736116991378367,0.06835027784109116,0.29637971078045666
fiqa_train,6729,What to do with old company's 401k? [duplicate],0,bm25,0.04836829006335936,0.03945901466654339,0.0,0.0,0.0,0.0,0.009465122129768133,0.06114549608901143,0.29003690904937685
fiqa_train,6730,How to use proceeds of old house sale shortly after buying new house?,0,bm25,0.04614815414903613,0.03786830070623526,0.0,0.0,0.0,0.0,0.023558724904432893,0.0742001049220562,0.30581084778532386
fiqa_train,6731,How are ADRs priced?,0,bm25,0.2340067386584235,0.040186174443460204,0.1848057925009967,0.19453241315894393,0.0,0.19453241315894393,0.004557807929813862,0.055978120071813464,0.285200301092118
fiqa_train,6732,Do real nappies (reusable / cloth diapers) really save money?,0,bm25,0.9967821612317842,0.8905190067472285,0.95,1.0,0.896043745709969,1.0,0.019281741930171847,0.06425103591755033,0.29960702382959425
fiqa_train,6733,How can I spend less?,0,bm25,0.04865416501558725,0.04077249363001614,0.0,0.0,0.0,0.0,0.0064812840428203344,0.04443790693767369,0.24079044302925467
fiqa_train,6736,What is the different between one company's two OTCMKTS symbols?,0,bm25,0.046267916928539994,0.03846674968361209,0.0,0.0,0.0,0.0,0.022573092952370644,0.06975759286433458,0.3024194869212806
fiqa_train,6738,Austrailian tax resident earning salary in the UK - how much tax do I pay on foreign income?,0,bm25,0.04574390112766269,0.03743256093372658,0.0,0.0,0.0,0.0,0.026227476075291634,0.07744467817246914,0.30811638617888093
